[Number of elements]
2

[Mass of elements] (g/mole)
27.0 24.30

[Number of Points]
500

[[Pair Potential (Al Al)]]
[ID]
1 1

[Max and Min distance]
5.5580 2.0210

[Spline Parameters]
4.73741626739500E+00	3.28729394823313E-03	-3.10417818701301E-03
4.74449014663700E+00	3.26533499173820E-03	-3.07083673351857E-03
4.75156402587900E+00	3.24361189268529E-03	-3.03489510743991E-03
4.75863790512100E+00	3.22214304469526E-03	-2.99658370381960E-03
4.76571226120000E+00	3.20094521157444E-03	-2.95524425111679E-03
4.77278614044200E+00	3.18003981374204E-03	-2.91146919371355E-03
4.77986001968400E+00	3.15944408066571E-03	-2.86512687730707E-03
4.78693389892600E+00	3.13917617313564E-03	-2.81628312904864E-03
4.79400825500500E+00	3.11925378628075E-03	-3.24833965424513E-03
4.80108213424700E+00	3.09627503156662E-03	-2.66307042814249E-03
4.80815601348900E+00	3.07743647135794E-03	-2.61142902583824E-03
4.81522989273100E+00	3.05896322242916E-03	-2.56172952457876E-03
4.82230424881000E+00	3.04084154777229E-03	-2.51344530712891E-03
4.82937812805200E+00	3.02306143566966E-03	-2.46713590429887E-03
4.83645200729400E+00	3.00560891628265E-03	-2.42257092104889E-03
4.84352588653600E+00	2.98847164958715E-03	-2.37991492526436E-03
4.85060024261500E+00	2.97163613140583E-03	-2.33877295402320E-03
4.85767412185700E+00	2.95509165152907E-03	-2.29950705666805E-03
4.86474800109900E+00	2.93882493861020E-03	-2.26205140605032E-03
4.87182188034100E+00	2.92282318696380E-03	-2.22650474289797E-03
4.87889623642000E+00	2.90707289241254E-03	-2.19240627713029E-03
4.88597011566200E+00	2.89156381040812E-03	-2.16028262598671E-03
4.89304399490400E+00	2.87628197111189E-03	-2.12987048084257E-03
4.90011787414600E+00	2.86121526733041E-03	-2.10140023674438E-03
4.90719223022500E+00	2.84634996205568E-03	-2.07441110360900E-03
4.91426610946700E+00	2.83167557790875E-03	-2.04933095793896E-03
4.92133998870900E+00	2.81717861071229E-03	-2.02602814542830E-03
4.92841386795000E+00	2.80284648761153E-03	-2.00466723395818E-03
4.93548822403000E+00	2.78866547159851E-03	-1.98475451987843E-03
4.94256210327100E+00	2.77462531812489E-03	-1.96675079326265E-03
4.94963598251300E+00	2.76071252301335E-03	-1.95055731338136E-03
4.95670986175500E+00	2.74691428057849E-03	-1.93623990738907E-03
4.96378421783400E+00	2.73321731947362E-03	-1.92343652593721E-03
4.97085809707600E+00	2.71961092948914E-03	-1.91250921837718E-03
4.97793197631800E+00	2.70608183927834E-03	-1.90342507112666E-03
4.98500585556000E+00	2.69261701032519E-03	-1.89615117061067E-03
4.99208021163900E+00	2.67920363694429E-03	-1.89049003536756E-03
4.99915409088100E+00	2.66583031043410E-03	-1.88663914685892E-03
5.00622797012300E+00	2.65248422510922E-03	-1.88459850508623E-03
5.01330184936500E+00	2.63915257528424E-03	-1.88443393720101E-03
5.02037620544400E+00	2.62582208961248E-03	-1.88584922101076E-03
5.02745008468600E+00	2.61248159222305E-03	-1.88910766513431E-03
5.03452396392800E+00	2.59911804459989E-03	-1.89411052883656E-03
5.04159784317000E+00	2.58571910671890E-03	-1.90108820716004E-03
5.04867219924900E+00	2.57227080874145E-03	2.94425111639952E-03
5.05574607849100E+00	2.59309844113886E-03	-2.01371846763220E-03
5.06281995773300E+00	2.57885339669883E-03	-2.03484898406134E-03
5.06989383697500E+00	2.56445887498558E-03	-2.06361545035480E-03
5.07696819305400E+00	2.54986085928977E-03	-2.09968873074076E-03
5.08404207229600E+00	2.53500766120851E-03	-2.14336504741026E-03
5.09111595153800E+00	2.51984549686313E-03	-2.19464440036752E-03
5.09818983078000E+00	2.50432058237493E-03	-2.25359261676280E-03
5.10526418685900E+00	2.48837866820395E-03	-2.31974890651964E-03
5.11233806610100E+00	2.47196876443923E-03	-2.39363988687162E-03
5.11941194534300E+00	2.45503615587950E-03	-2.47500224919989E-03
5.12648582458500E+00	2.43752798996866E-03	-2.56416512927624E-03
5.13356018066400E+00	2.41938908584416E-03	-2.66040442840544E-03
5.14063405990600E+00	2.40056938491762E-03	-2.76444424528414E-03
5.14770793914800E+00	2.38101370632648E-03	-2.87598835771415E-03
5.15478181839000E+00	2.36066896468401E-03	-2.99526716074071E-03
5.16185617446900E+00	2.33948044478893E-03	-3.12168820997320E-03
5.16893005371100E+00	2.31739762239158E-03	-3.25584394979922E-03
5.17600393295300E+00	2.29436578229070E-03	-3.39750398518098E-03
5.18307781219500E+00	2.27033183909953E-03	-3.54699745188720E-03
5.19015216827400E+00	2.24524037912488E-03	-3.70350151049192E-03
5.19722604751600E+00	2.21904180943966E-03	-3.86780608684478E-03
5.20429992675800E+00	2.19168094918132E-03	-4.03991118094571E-03
5.21137428283700E+00	2.16310261748731E-03	-4.21899395336871E-03
5.21844816207900E+00	2.13325745426118E-03	-4.40591015711475E-03
5.22552204132100E+00	2.10209004580975E-03	-4.60036356999579E-03
5.23259592056300E+00	2.06954707391560E-03	-4.80265041419847E-03
5.23967027664200E+00	2.03557312488556E-03	-5.01184910957168E-03
5.24674415588400E+00	2.00011930428445E-03	-5.22891414984449E-03
5.25381803512600E+00	1.96312996558845E-03	-5.45346702888464E-03
5.26089191436800E+00	1.92455213982612E-03	-5.68598499355811E-03
5.26796627044700E+00	1.88432948198169E-03	-5.92526669830080E-03
5.27504014968900E+00	1.84241414535791E-03	-6.17246411831355E-03
5.28211402893100E+00	1.79875013418496E-03	-6.42718229066864E-03
5.28918790817300E+00	1.75328424666077E-03	-6.68989846223214E-03
5.29626226425200E+00	1.70595990493894E-03	-6.95926317635000E-03
5.30333614349400E+00	1.65673007722944E-03	-1.35291258232853E-02
5.31041002273600E+00	1.56102504115552E-03	-7.42989441378426E-03
5.31748390197800E+00	1.50846596807241E-03	-7.66198450195366E-03
5.32455825805700E+00	1.45426508970559E-03	-7.86629553114363E-03
5.33163213729900E+00	1.39861891511828E-03	-8.04439089625669E-03
5.33870601654100E+00	1.34171289391816E-03	-8.19579335042836E-03
5.34577989578200E+00	1.28373585175723E-03	-8.32101305410091E-03
5.35285425186200E+00	1.22487300541252E-03	-8.41838787163698E-03
5.35992813110400E+00	1.16532132960856E-03	-8.48961285225191E-03
5.36700201034500E+00	1.10526580829173E-03	-8.53412846513429E-03
5.37407588958700E+00	1.04489538352937E-03	-8.55246132752162E-03
5.38115024566700E+00	9.84395272098482E-04	-8.54295753216414E-03
5.38822412490800E+00	9.23962390515953E-04	-8.50728744309697E-03
5.39529800415000E+00	8.63781839143485E-04	-8.44490798629969E-03
5.40237188339200E+00	8.04042560048401E-04	-8.35635400739779E-03
5.40944623947100E+00	7.44929711800069E-04	-8.23996337075376E-03
5.41652011871300E+00	6.86640210915357E-04	-8.09741466879374E-03
5.42359399795500E+00	6.29359099548310E-04	-7.92814014231483E-03
5.43066787719700E+00	5.73275436181575E-04	-7.73266640854891E-03
5.43774223327600E+00	5.18574554007500E-04	-7.50942184419437E-03
5.44481611251800E+00	4.65452903881669E-04	-7.25999452934139E-03
5.45188999176000E+00	4.14095702581108E-04	-6.98383316157535E-03
5.45896387100200E+00	3.64692066796124E-04	-6.68139853097385E-03
5.46603822708100E+00	3.17427853588015E-04	-6.35134118088041E-03
5.47311210632300E+00	2.72498466074467E-04	-5.99502085344458E-03
5.48018598556500E+00	2.30089688557200E-04	-5.61198292988394E-03
5.48725986480700E+00	1.90390521311201E-04	-5.20255654596862E-03
5.49433422088600E+00	1.53587636305019E-04	-4.76570800967105E-03
5.50140810012800E+00	1.19875017844606E-04	-4.30250495514501E-03
5.50848197937000E+00	8.94390977919102E-05	-3.81258121884649E-03
5.51555585861200E+00	6.24688982497901E-05	-3.29613839643451E-03
5.52263021469100E+00	3.91520152334124E-05	-2.75253081609789E-03
5.52970409393300E+00	1.96806122403359E-05	-2.18244194883391E-03
5.53677797317500E+00	4.24201789428480E-06	-5.99663259016794E-04
5.54385185241700E+00	0.00000000000000E+00	0.00000000000000E+00
5.55092620849600E+00	0.00000000000000E+00	0.00000000000000E+00

[Diff Spline Parameters]
2.02099990844700E+00	7.80000016093254E-02	-4.41546431024568E-01
2.02807402610800E+00	7.48765021562576E-02	-4.36208638762016E-01
2.03514790535000E+00	7.17907622456551E-02	-4.30900337064476E-01
2.04222202301000E+00	6.87425732612610E-02	-4.25564651270865E-01
2.04929590225200E+00	6.57321289181709E-02	-4.20255296338832E-01
2.05637001991300E+00	6.27592429518700E-02	-4.14919610545237E-01
2.06344389915500E+00	5.98241016268730E-02	-4.09610782230436E-01
2.07051801681500E+00	5.69265149533749E-02	-4.04274569819606E-01
2.07759189605700E+00	5.40666766464710E-02	-3.98965214887575E-01
2.08466601371800E+00	5.12443967163563E-02	-3.93630055711210E-01
2.09173989296000E+00	4.84598577022552E-02	-3.88320174161945E-01
2.09881401062000E+00	4.57128807902336E-02	-3.82985014985567E-01
2.10588788986200E+00	4.30036447942257E-02	-3.77675133436316E-01
2.11296200752300E+00	4.03319709002972E-02	-3.72340500877170E-01
2.12003588676500E+00	3.76980341970921E-02	-3.67030092710700E-01
2.12711000442500E+00	3.51016633212566E-02	-3.61695460151541E-01
2.13418388366700E+00	3.25430296361446E-02	-3.56384788676436E-01
2.14125800132800E+00	3.00219636410475E-02	-3.51050682734535E-01
2.14833188056900E+00	2.75386311113834E-02	-3.45739747950806E-01
2.15540599823000E+00	2.50928681343794E-02	-3.40405905317515E-01
2.16247987747200E+00	2.26848367601633E-02	-3.35094707225177E-01
2.16955399513200E+00	2.03143768012524E-02	-3.29761127900509E-01
2.17662787437400E+00	1.79816465824842E-02	-3.24449666499548E-01
2.18370199203500E+00	1.56864896416664E-02	-3.19116350483475E-01
2.19077587127700E+00	1.34290605783463E-02	-3.13804494119621E-01
2.19784998893700E+00	1.12092075869441E-02	-3.08471573066469E-01
2.20492386817900E+00	9.02707967907190E-03	-3.03159321739675E-01
2.21199798584000E+00	6.88253063708544E-03	-2.97826795649454E-01
2.21907186508200E+00	4.77570388466120E-03	-2.92514215186892E-01
2.22614598274200E+00	2.70645832642913E-03	-2.87182018232440E-01
2.23321986198400E+00	6.74932729452848E-04	-2.81869108634106E-01
2.24029397964500E+00	-1.31900934502482E-03	-2.76537240815426E-01
2.24736785888700E+00	-3.27523378655314E-03	-2.71223936254169E-01
2.25444197654700E+00	-5.19387191161513E-03	-2.65892463398411E-01
2.26151585578900E+00	-7.07479519769549E-03	-2.60578829701385E-01
2.26858997345000E+00	-8.91812983900309E-03	-2.48257500499464E-01
2.27566385269200E+00	-1.06743033975363E-02	-2.47765771659174E-01
2.28273797035200E+00	-1.24269984662533E-02	-2.39956301418702E-01
2.28981184959400E+00	-1.41244493424892E-02	-2.32163156312440E-01
2.29688596725500E+00	-1.57667715102434E-02	-2.24354212689200E-01
2.30395984649700E+00	-1.73538532108068E-02	-2.16560277657082E-01
2.31103396415700E+00	-1.88858006149530E-02	-2.08752123959697E-01
2.31810784339900E+00	-2.03625131398439E-02	-2.00957662310348E-01
2.32518196106000E+00	-2.17840876430273E-02	-1.93149771921572E-01
2.33225584030200E+00	-2.31504291296005E-02	-1.85355046963613E-01
2.33932995796200E+00	-2.44616307318211E-02	-1.77547946500679E-01
2.34640383720400E+00	-2.57176049053669E-02	-1.69752431616864E-01
2.35347795486500E+00	-2.69184336066246E-02	-1.61945594462567E-01
2.36055183410600E+00	-2.80640367418528E-02	-1.54149552961507E-01
2.36762595176700E+00	-2.91544906795025E-02	-1.46343505733050E-01
2.37469983100900E+00	-3.01897246390581E-02	-1.38547200923396E-01
2.38177394866900E+00	-3.11698075383902E-02	-1.30741417003548E-01
2.38884782791100E+00	-3.20946723222733E-02	-1.22944058959414E-01
2.39592194557200E+00	-3.29643785953522E-02	-1.15139064965423E-01
2.40299582481400E+00	-3.37788723409176E-02	-1.07341970229913E-01
2.41006994247400E+00	-3.45382094383240E-02	-9.95369762359199E-02
2.41714382171600E+00	-3.52423340082169E-02	-9.17388282659321E-02
2.42421793937700E+00	-3.58912944793701E-02	-8.39348875064170E-02
2.43129181861900E+00	-3.64850498735905E-02	-7.61367395364292E-02
2.43836593627900E+00	-3.70236411690712E-02	-6.83327987769014E-02
2.44543981552100E+00	-3.75070273876190E-02	-6.05335975724626E-02
2.45251393318200E+00	-3.79352420568466E-02	-5.27307100473995E-02
2.45958781242400E+00	-3.83082590997219E-02	-4.49309822257278E-02
2.46666193008400E+00	-3.86261008679867E-02	-3.71280947006500E-02
2.47373580932600E+00	-3.88887450098991E-02	-2.93283668789940E-02
2.48080992698700E+00	-3.90962138772011E-02	-2.15270592056119E-02
2.48788404464700E+00	-3.92484962940216E-02	-1.37252249150126E-02
2.49495792388900E+00	-3.93455885350704E-02	-5.92391724164519E-03
2.50203204155000E+00	-3.93874943256378E-02	1.87686381448932E-03
2.50910592079200E+00	-3.93742173910141E-02	9.67869810508861E-03
2.51618003845200E+00	-3.93057502806187E-02	1.74789525440069E-02
2.52325391769400E+00	-3.91821041703224E-02	1.21896090667936E-02
2.53032803535500E+00	-3.90958748757839E-02	1.87038642254028E-02
2.53740191459700E+00	-3.89635637402534E-02	1.41165015183066E-02
2.54447603225700E+00	-3.88637036085129E-02	9.52755895954208E-03
2.55154991149900E+00	-3.87963056564331E-02	4.93966963522767E-03
2.55862402916000E+00	-3.87613624334335E-02	3.51253693666634E-04
2.56569790840100E+00	-3.87588776648045E-02	-4.23663563063307E-03
2.57277202606200E+00	-3.87888476252556E-02	-8.82452495494749E-03
2.57984590530400E+00	-3.88512723147869E-02	-1.34134675137267E-02
2.58692002296400E+00	-3.89461591839790E-02	-1.80008302208229E-02
2.59399390220600E+00	-3.90734970569611E-02	-2.25902993968193E-02
2.60106801986700E+00	-3.92333008348942E-02	-2.71771354866690E-02
2.60814189910900E+00	-3.94255518913269E-02	-3.17660780454482E-02
2.61521601676900E+00	-3.96502651274204E-02	-3.63534407525307E-02
2.62228989601100E+00	-3.99074293673038E-02	-4.09434365457874E-02
2.62936401367200E+00	-4.01970632374287E-02	-4.55292194011595E-02
2.63643789291400E+00	-4.05191369354725E-02	-5.01197418116334E-02
2.64351201057400E+00	-4.08736839890480E-02	-5.47060512842522E-02
2.65058588981600E+00	-4.12606745958328E-02	-5.92960470774952E-02
2.65766000747700E+00	-4.16801348328590E-02	-6.38818299328957E-02
2.66473388671900E+00	-4.21320348978043E-02	-6.84728789605878E-02
2.67180800437900E+00	-4.26164120435715E-02	-7.30581351987417E-02
2.67888188362100E+00	-4.31332252919674E-02	-7.76491842264495E-02
2.68595600128200E+00	-4.36825156211853E-02	-8.22349670818344E-02
2.69302988052400E+00	-4.42642457783222E-02	-8.68254894923103E-02
2.70010399818400E+00	-4.48784492909908E-02	-9.14107457304632E-02
2.70717787742600E+00	-4.55250889062881E-02	-9.60023213754176E-02
2.71425199508700E+00	-4.62042093276978E-02	-1.00587050996324E-01
2.72132587432900E+00	-4.69157621264458E-02	-1.05178626641264E-01
2.72839999198900E+00	-4.76597957313061E-02	-1.09763356262186E-01
2.73547387123100E+00	-4.84362617135048E-02	-1.14355458524357E-01
2.74254798889200E+00	-4.92452122271061E-02	-1.18939661528046E-01
2.74962186813400E+00	-5.00865913927555E-02	-1.23531763790218E-01
2.75669598579400E+00	-5.09604550898075E-02	-1.28115966793907E-01
2.76376986503600E+00	-5.18667474389076E-02	-1.32708069056079E-01
2.77084398269700E+00	-5.28055243194103E-02	-1.37292272059768E-01
2.77791786193800E+00	-5.37767298519611E-02	-1.32791274578725E-01
2.78499197959900E+00	-5.47160953283310E-02	-1.30917043850381E-01
2.79206585884100E+00	-5.56422024965286E-02	-1.24779320012595E-01
2.79913997650100E+00	-5.65248914062977E-02	-1.18634223533545E-01
2.80621385574300E+00	-5.73641099035740E-02	-1.12495973078514E-01
2.81328797340400E+00	-5.81599064171314E-02	-1.06350876599476E-01
2.82036185264600E+00	-5.89122325181961E-02	-1.00213152761677E-01
2.82743597030600E+00	-5.96211403608322E-02	-9.40675296654085E-02
2.83450984954800E+00	-6.02865740656853E-02	-8.79292792103760E-02
2.84158396720900E+00	-6.09085857868195E-02	-8.17847093485577E-02
2.84865784645100E+00	-6.14871308207512E-02	-7.56459322763081E-02
2.85573196411100E+00	-6.20222501456738E-02	-6.95013624144898E-02
2.86280584335300E+00	-6.25139027833939E-02	-6.33625853422245E-02
2.86987996101400E+00	-6.29621297121048E-02	-5.72180154804210E-02
2.87695384025600E+00	-6.33668899536133E-02	-5.10787117909247E-02
2.88402795791600E+00	-6.37282207608223E-02	-4.49362483980507E-02
2.89110183715800E+00	-6.40460997819901E-02	-3.87948382396092E-02
2.89817595481900E+00	-6.43205344676971E-02	-3.26523748467489E-02
2.90524983406100E+00	-6.45515173673630E-02	-2.65120179227731E-02
2.91232395172100E+00	-6.47390633821487E-02	-2.03695545299129E-02
2.91939783096300E+00	-6.48831576108933E-02	-1.42281443714714E-02
2.92647194862400E+00	-6.49838075041771E-02	-8.08568097859938E-03
2.93354606628400E+00	-6.50410056114197E-02	-1.94532405463536E-03
2.94061994552600E+00	-6.50547668337822E-02	4.19713933823860E-03
2.94769406318700E+00	-6.50250762701035E-02	1.03385494966625E-02
2.95476794242900E+00	-6.49519413709641E-02	1.64810128895541E-02
2.96184206008900E+00	-6.48353546857834E-02	2.26213698135005E-02
2.96891593933100E+00	-6.46753311157227E-02	2.87638332063901E-02
2.97599005699200E+00	-6.44718557596207E-02	3.49052433648140E-02
2.98306393623400E+00	-6.42249360680580E-02	4.10477067576899E-02
2.99013805389400E+00	-6.39345645904541E-02	4.71870104471862E-02
2.99721193313600E+00	-6.36007636785507E-02	5.33315803089917E-02
3.00428605079700E+00	-6.32234960794449E-02	5.94708839984880E-02
3.01135993003800E+00	-6.28027990460396E-02	6.56144006258405E-02
3.01843404769900E+00	-6.23386427760124E-02	7.17537043153240E-02
3.02550792694100E+00	-6.18310570716858E-02	7.86323785984023E-02
3.03258204460100E+00	-6.12748116254807E-02	7.76233799820893E-02
3.03965592384300E+00	-6.07257038354874E-02	7.51725033848318E-02
3.04673004150400E+00	-6.01939335465431E-02	7.27168872324714E-02
3.05380392074600E+00	-5.96795342862606E-02	7.02665372524457E-02
3.06087803840600E+00	-5.91824688017368E-02	6.78103944828525E-02
3.06795191764800E+00	-5.87027780711651E-02	6.53595178855949E-02
3.07502603530900E+00	-5.82404248416424E-02	6.29039017332482E-02
3.08209991455100E+00	-5.77954426407814E-02	6.04530251359769E-02
3.08917403221100E+00	-5.73677979409695E-02	5.79974089836303E-02
3.09624791145300E+00	-5.69575242698193E-02	5.55465323863727E-02
3.10332202911400E+00	-5.65645880997181E-02	5.30909162340123E-02
3.11039590835600E+00	-5.61890229582787E-02	5.06395130195219E-02
3.11747002601600E+00	-5.58307990431786E-02	4.81849501016400E-02
3.12454390525800E+00	-5.54899387061596E-02	4.57330202699039E-02
3.13161802291900E+00	-5.51664233207703E-02	4.32784573520211E-02
3.13869190216100E+00	-5.48602715134621E-02	4.08260009030678E-02
3.14576601982100E+00	-5.45714683830738E-02	3.83719646024031E-02
3.15283989906300E+00	-5.43000251054764E-02	3.59200347706817E-02
3.15991401672400E+00	-5.40459267795086E-02	3.34654718527989E-02
3.16698789596600E+00	-5.38091920316219E-02	3.10130154038309E-02
3.17406201362600E+00	-5.35898059606552E-02	2.85589791031809E-02
3.18113589286800E+00	-5.33877797424793E-02	2.61065226542120E-02
3.18821001052900E+00	-5.32031022012234E-02	2.36524863535630E-02
3.19528388977100E+00	-5.30357845127583E-02	2.12000299046077E-02
3.20235800743100E+00	-5.28858155012131E-02	1.87465202211907E-02
3.20943188667300E+00	-5.27532026171684E-02	1.62930105377579E-02
3.21650600433400E+00	-5.26379458606243E-02	1.38400274715717E-02
3.22357988357500E+00	-5.25400415062904E-02	1.13865177881399E-02
3.23065400123600E+00	-5.24594932794571E-02	8.93300810472187E-03
3.23772788047800E+00	-5.23963011801243E-02	6.48055165576761E-03
3.24480199813800E+00	-5.23504577577114E-02	4.02651535510294E-03
3.25187587738000E+00	-5.23219741880894E-02	1.57353228891677E-03
3.25894999504100E+00	-5.23108430206776E-02	-8.79450777268406E-04
3.26602387428300E+00	-5.23170642554760E-02	-3.33296046070118E-03
