5100
1750	1	1	1.235881637e+001	1.549162822e+001	5.051250000e+000	1.143332657e-003	2.707885603e-004	3.171908775e-003	0	0	0	0	0	0	0	0	0	0	0	0
1751	2	1	9.651688914e+000	1.649290103e+001	5.051250000e+000	1.085833484e-004	2.108949163e-003	9.919741149e-004	0	0	0	0	0	0	0	0	0	0	0	0
1752	1	1	1.053731021e+001	1.463180241e+001	7.071750000e+000	3.188573766e-003	3.373189063e-003	4.960336359e-003	0	0	0	0	0	0	0	0	0	0	0	0
1753	2	1	7.830454400e+000	1.562142697e+001	7.071750000e+000	4.363598914e-003	3.540153722e-003	3.592872109e-004	0	0	0	0	0	0	0	0	0	0	0	0
1754	1	1	8.716943451e+000	1.376398159e+001	5.051250000e+000	1.434012859e-003	4.783806391e-003	4.006948522e-003	0	0	0	0	0	0	0	0	0	0	0	0
1755	1	1	6.009766093e+000	1.474321018e+001	5.051250000e+000	8.756046909e-004	4.508590207e-003	1.454126768e-003	0	0	0	0	0	0	0	0	0	0	0	0
1756	1	1	6.897290993e+000	1.288950795e+001	7.071750000e+000	6.501602059e-004	3.094880119e-003	1.288040393e-003	0	0	0	0	0	0	0	0	0	0	0	0
1757	1	1	4.189445611e+000	1.385965201e+001	7.071750000e+000	4.894650520e-004	1.038286991e-003	2.242579776e-003	0	0	0	0	0	0	0	0	0	0	0	0
1758	1	1	5.078097435e+000	1.200957242e+001	5.051250000e+000	2.398036764e-003	2.447337302e-003	1.439129371e-003	0	0	0	0	0	0	0	0	0	0	0	0
1759	2	1	2.369412377e+000	1.297187392e+001	5.051250000e+000	4.711851005e-003	1.943815782e-003	3.803887893e-003	0	0	0	0	0	0	0	0	0	0	0	0
1760	1	1	3.259219497e+000	1.112518547e+001	7.071750000e+000	1.972967254e-003	8.438134686e-004	2.079838390e-003	0	0	0	0	0	0	0	0	0	0	0	0
1761	1	1	5.496379650e-001	1.208075891e+001	7.071750000e+000	4.461516819e-003	1.469891207e-003	4.660645558e-003	0	0	0	0	0	0	0	0	0	0	0	0
1762	1	1	1.440583534e+000	1.023718180e+001	5.051250000e+000	2.329750081e-003	4.414965773e-003	4.713179923e-003	0	0	0	0	0	0	0	0	0	0	0	0
1763	2	2	3.541623459e+001	2.800250152e+001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1764	1	1	3.356993155e+001	2.715175381e+001	7.071750000e+000	3.595035178e-003	4.166632655e-003	1.109607106e-003	0	0	0	0	0	0	0	0	0	0	0	0
1765	2	2	3.442746634e+001	2.535991651e+001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1766	1	1	3.171850556e+001	2.630961946e+001	5.051250000e+000	3.909906088e-003	2.050271310e-003	1.756235513e-003	0	0	0	0	0	0	0	0	0	0	0	0
1767	1	1	3.257850356e+001	2.451544602e+001	7.071750000e+000	3.900435541e-003	7.368299182e-004	3.791618780e-003	0	0	0	0	0	0	0	0	0	0	0	0
1768	1	1	2.986297141e+001	2.547662898e+001	7.071750000e+000	4.976457895e-003	5.899313654e-004	4.620133869e-003	0	0	0	0	0	0	0	0	0	0	0	0
1769	1	1	3.072663059e+001	2.367849100e+001	5.051250000e+000	1.983591075e-003	3.094364467e-003	4.327845205e-003	0	0	0	0	0	0	0	0	0	0	0	0
1770	1	1	2.800500337e+001	2.465256788e+001	5.051250000e+000	1.972628961e-003	2.706727710e-003	3.215190500e-003	0	0	0	0	0	0	0	0	0	0	0	0
1771	2	1	2.887323870e+001	2.284866184e+001	7.071750000e+000	2.307048571e-003	1.897560960e-003	3.974944818e-003	0	0	0	0	0	0	0	0	0	0	0	0
1772	1	1	2.614679507e+001	2.383619472e+001	7.071750000e+000	2.860066450e-003	4.672330580e-003	4.565340176e-003	0	0	0	0	0	0	0	0	0	0	0	0
1773	2	1	2.702001795e+001	2.202484125e+001	5.051250000e+000	3.342122996e-003	2.527122159e-003	4.136819606e-003	0	0	0	0	0	0	0	0	0	0	0	0
1774	1	2	-3.576748753e+001	7.663476316e+000	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1775	1	2	-3.485874839e+001	9.479382669e+000	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1776	1	1	-3.395310884e+001	6.754397455e+000	7.071750000e+000	3.303926160e-003	4.610164768e-004	1.061192421e-003	0	0	0	0	0	0	0	0	0	0	0	0
1777	1	1	-3.304373159e+001	8.570526247e+000	5.051250000e+000	9.180839411e-005	4.789973928e-003	4.086975068e-003	0	0	0	0	0	0	0	0	0	0	0	0
1778	1	1	2.429071052e+001	2.302515442e+001	5.051250000e+000	2.398139221e-003	3.985386930e-003	3.023679740e-003	0	0	0	0	0	0	0	0	0	0	0	0
1779	1	1	2.516871774e+001	2.120517036e+001	7.071750000e+000	1.772866967e-003	3.545651982e-003	5.258847892e-004	0	0	0	0	0	0	0	0	0	0	0	0
1780	1	1	2.424600335e+001	1.860182746e+001	7.071750000e+000	3.467939093e-003	2.955225081e-003	1.575114846e-003	0	0	0	0	0	0	0	0	0	0	0	0
1781	2	1	2.512804444e+001	1.677283757e+001	5.051250000e+000	1.653211020e-003	3.679220159e-003	6.523281502e-004	0	0	0	0	0	0	0	0	0	0	0	0
1782	1	1	-3.213924880e+001	5.844619348e+000	5.051250000e+000	1.917014332e-003	4.459565480e-003	5.176093036e-004	0	0	0	0	0	0	0	0	0	0	0	0
1783	2	1	-3.122924058e+001	7.660964730e+000	7.071750000e+000	1.491285850e-003	8.952514599e-004	4.259885479e-003	0	0	0	0	0	0	0	0	0	0	0	0
1784	1	1	-3.032595777e+001	4.934062303e+000	7.071750000e+000	2.703327196e-003	1.693502905e-003	4.041274082e-003	0	0	0	0	0	0	0	0	0	0	0	0
1785	1	1	-2.941533359e+001	6.750611923e+000	5.051250000e+000	1.251965620e-003	2.700139940e-003	4.820176125e-003	0	0	0	0	0	0	0	0	0	0	0	0
1786	2	1	2.239964659e+001	1.779138007e+001	5.051250000e+000	4.266210384e-003	1.757759392e-004	1.786170987e-003	0	0	0	0	0	0	0	0	0	0	0	0
1787	1	1	2.328465308e+001	1.595393167e+001	7.071750000e+000	1.558680007e-003	5.986528637e-004	2.197929354e-003	0	0	0	0	0	0	0	0	0	0	0	0
1788	1	1	2.055929601e+001	1.697612770e+001	7.071750000e+000	1.433171635e-003	2.965218848e-003	1.734870305e-003	0	0	0	0	0	0	0	0	0	0	0	0
1789	1	1	2.144617127e+001	1.513155755e+001	5.051250000e+000	3.526979530e-003	4.521242755e-003	2.315673305e-003	0	0	0	0	0	0	0	0	0	0	0	0
1790	2	1	-2.851328309e+001	4.022641817e+000	5.051250000e+000	2.595670716e-003	1.088986474e-003	2.944968703e-003	0	0	0	0	0	0	0	0	0	0	0	0
1791	1	1	-2.760206643e+001	5.839375416e+000	7.071750000e+000	1.342875125e-003	1.744293620e-003	4.377190631e-004	0	0	0	0	0	0	0	0	0	0	0	0
1792	2	1	-2.670126733e+001	3.110269643e+000	7.071750000e+000	3.930650423e-003	1.918207087e-004	4.702218827e-003	0	0	0	0	0	0	0	0	0	0	0	0
1793	2	1	-2.578949045e+001	4.927157610e+000	5.051250000e+000	4.662185444e-004	1.907566265e-003	2.441655713e-003	0	0	0	0	0	0	0	0	0	0	0	0
1794	1	1	1.872462860e+001	1.615357058e+001	5.051250000e+000	8.410402345e-005	4.414237169e-003	7.350755184e-004	0	0	0	0	0	0	0	0	0	0	0	0
1795	1	1	1.961247878e+001	1.430369278e+001	7.071750000e+000	4.786369174e-003	4.965180363e-003	3.536322079e-003	0	0	0	0	0	0	0	0	0	0	0	0
1796	1	1	1.689481140e+001	1.532224063e+001	7.071750000e+000	4.845476849e-003	4.274995268e-003	4.506710002e-003	0	0	0	0	0	0	0	0	0	0	0	0
1797	1	1	1.778305257e+001	1.346899056e+001	5.051250000e+000	2.640408286e-003	4.425991575e-003	2.929400011e-003	0	0	0	0	0	0	0	0	0	0	0	0
1798	1	1	-2.488994644e+001	2.196855275e+000	5.051250000e+000	2.583182991e-003	2.972129659e-003	2.342058198e-003	0	0	0	0	0	0	0	0	0	0	0	0
1799	1	1	-2.397765042e+001	4.013857250e+000	7.071750000e+000	3.630586312e-003	3.545167525e-003	5.565267548e-004	0	0	0	0	0	0	0	0	0	0	0	0
1800	1	2	-2.307934781e+001	1.282307900e+000	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1801	1	1	-2.216658212e+001	3.099371522e+000	5.051250000e+000	4.923440553e-003	2.624199645e-003	4.264153281e-003	0	0	0	0	0	0	0	0	0	0	0	0
1802	1	1	1.506881111e+001	1.448164430e+001	5.051250000e+000	3.081063036e-003	1.205335935e-003	3.265377839e-003	0	0	0	0	0	0	0	0	0	0	0	0
1803	1	1	1.595716057e+001	1.262679493e+001	7.071750000e+000	1.423288533e-004	3.254307272e-003	3.426444595e-003	0	0	0	0	0	0	0	0	0	0	0	0
1804	1	1	1.324562843e+001	1.363203259e+001	7.071750000e+000	4.228977658e-003	3.281324982e-003	2.121037742e-003	0	0	0	0	0	0	0	0	0	0	0	0
1805	1	1	1.413402967e+001	1.177703289e+001	5.051250000e+000	1.161688059e-003	2.079559808e-003	1.427505180e-003	0	0	0	0	0	0	0	0	0	0	0	0
1806	2	2	-2.126948832e+001	3.665388098e-001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807	1	1	-2.035631001e+001	2.183598751e+000	7.071750000e+000	4.028468004e-003	3.776642379e-003	4.491210605e-003	0	0	0	0	0	0	0	0	0	0	0	0
1808	1	2	-1.854684493e+001	1.266441668e+000	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809	2	1	1.142442483e+001	1.277412471e+001	5.051250000e+000	4.973315457e-003	2.379959143e-003	1.461734989e-003	0	0	0	0	0	0	0	0	0	0	0	0
1810	1	1	1.231295669e+001	1.092005063e+001	7.071750000e+000	4.141636055e-003	2.034815353e-003	1.512883609e-003	0	0	0	0	0	0	0	0	0	0	0	0
1811	2	1	9.604561319e+000	1.190886889e+001	7.071750000e+000	2.031959587e-003	9.116458594e-004	3.477176870e-003	0	0	0	0	0	0	0	0	0	0	0	0
1812	1	1	1.049336182e+001	1.005644902e+001	5.051250000e+000	2.596167157e-003	3.684533925e-004	1.144783034e-003	0	0	0	0	0	0	0	0	0	0	0	0
1813	2	2	-1.673818215e+001	3.478112050e-001	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814	2	1	7.785584683e+000	1.103727232e+001	5.051250000e+000	2.176867250e-003	4.180233050e-003	3.781411331e-003	0	0	0	0	0	0	0	0	0	0	0	0
1815	1	1	8.674799946e+000	9.186949365e+000	7.071750000e+000	1.319194800e-003	3.343625822e-003	1.607862416e-003	0	0	0	0	0	0	0	0	0	0	0	0
1816	1	1	5.967191664e+000	1.016029795e+001	7.071750000e+000	3.364480957e-003	4.582219580e-003	1.707001977e-003	0	0	0	0	0	0	0	0	0	0	0	0
1817	1	1	6.856947879e+000	8.312298694e+000	5.051250000e+000	4.878365670e-003	9.790491084e-004	1.831438035e-003	0	0	0	0	0	0	0	0	0	0	0	0
1818	2	1	4.149189717e+000	9.278812358e+000	5.051250000e+000	2.354901425e-004	2.292213690e-003	6.918124718e-004	0	0	0	0	0	0	0	0	0	0	0	0
1819	2	1	5.039581696e+000	7.433211049e+000	7.071750000e+000	1.881796553e-003	1.633360016e-003	2.882824618e-003	0	0	0	0	0	0	0	0	0	0	0	0
1820	2	1	2.331463009e+000	8.393566791e+000	7.071750000e+000	4.437777754e-003	4.935410114e-003	2.354669805e-003	0	0	0	0	0	0	0	0	0	0	0	0
1821	2	1	3.222552738e+000	6.550336280e+000	5.051250000e+000	9.302123221e-004	9.710793248e-004	7.307057226e-004	0	0	0	0	0	0	0	0	0	0	0	0
1822	1	1	5.139462675e-001	7.505197356e+000	5.051250000e+000	2.400622946e-003	2.314952140e-003	4.078497944e-003	0	0	0	0	0	0	0	0	0	0	0	0
1823	1	1	1.405766534e+000	5.664247380e+000	7.071750000e+000	4.216177947e-003	4.538538477e-003	2.269860090e-003	0	0	0	0	0	0	0	0	0	0	0	0
1824	1	2	3.529007094e+001	2.356588132e+001	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825	1	1	3.344356591e+001	2.271895922e+001	5.051250000e+000	4.217608408e-003	5.354446129e-004	1.302762863e-003	0	0	0	0	0	0	0	0	0	0	0	0
1826	2	2	3.431277650e+001	2.092057156e+001	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827	1	1	3.159499639e+001	2.187825973e+001	7.071750000e+000	6.508061083e-004	1.514637238e-004	3.445083277e-004	0	0	0	0	0	0	0	0	0	0	0	0
1828	1	1	3.246715799e+001	2.007639179e+001	5.051250000e+000	4.185695506e-003	2.500397792e-003	3.098262652e-003	0	0	0	0	0	0	0	0	0	0	0	0
1829	1	2	-3.576644083e+001	1.220348482e+001	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1830	2	2	-3.485902655e+001	1.401954912e+001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1831	1	1	2.974550783e+001	2.104332792e+001	5.051250000e+000	3.021820936e-003	2.354984126e-004	3.984365770e-003	0	0	0	0	0	0	0	0	0	0	0	0
1832	1	1	3.062101911e+001	1.923694248e+001	7.071750000e+000	2.981012765e-003	1.432318737e-003	2.744477439e-003	0	0	0	0	0	0	0	0	0	0	0	0
1833	1	1	2.789641857e+001	2.021318677e+001	7.071750000e+000	1.243089692e-003	3.152926941e-003	1.881546554e-003	0	0	0	0	0	0	0	0	0	0	0	0
1834	1	1	2.877540166e+001	1.840137966e+001	5.051250000e+000	4.224329854e-003	2.343799804e-004	2.608450906e-003	0	0	0	0	0	0	0	0	0	0	0	0
1835	1	1	-3.395026778e+001	1.129549432e+001	5.051250000e+000	2.144070460e-004	2.235390873e-003	3.311848360e-003	0	0	0	0	0	0	0	0	0	0	0	0
1836	1	1	-3.304211041e+001	1.311181557e+001	7.071750000e+000	3.778196496e-003	3.694816338e-003	3.539221444e-003	0	0	0	0	0	0	0	0	0	0	0	0
1837	2	1	-3.213455637e+001	1.038688075e+001	7.071750000e+000	4.806465735e-003	9.373955177e-004	1.485058247e-004	0	0	0	0	0	0	0	0	0	0	0	0
1838	1	1	-3.122564433e+001	1.220346537e+001	5.051250000e+000	1.816341747e-004	2.017124790e-004	2.269602053e-003	0	0	0	0	0	0	0	0	0	0	0	0
1839	1	1	2.604905450e+001	1.938635106e+001	5.051250000e+000	1.908341202e-003	3.737841872e-003	2.725574930e-003	0	0	0	0	0	0	0	0	0	0	0	0
1840	2	1	2.693133180e+001	1.756850204e+001	7.071750000e+000	1.345247867e-003	1.318280791e-003	3.490588343e-003	0	0	0	0	0	0	0	0	0	0	0	0
1841	2	1	2.601175137e+001	1.494657047e+001	7.071750000e+000	4.179496050e-003	1.125970102e-003	4.580896410e-003	0	0	0	0	0	0	0	0	0	0	0	0
1842	1	1	2.689688567e+001	1.312246093e+001	5.051250000e+000	5.782143542e-004	2.408257168e-003	4.790111754e-003	0	0	0	0	0	0	0	0	0	0	0	0
1843	2	1	-3.031937332e+001	9.477559573e+000	5.051250000e+000	3.972814043e-003	3.664185923e-003	3.048650216e-003	0	0	0	0	0	0	0	0	0	0	0	0
1844	2	1	-2.940970321e+001	1.129440901e+001	7.071750000e+000	1.954013532e-003	1.038374131e-003	1.085621371e-003	0	0	0	0	0	0	0	0	0	0	0	0
1845	1	1	-2.850478559e+001	8.567437940e+000	7.071750000e+000	4.597223599e-003	3.871279659e-003	1.105424602e-003	0	0	0	0	0	0	0	0	0	0	0	0
1846	2	1	-2.759436359e+001	1.038454694e+001	5.051250000e+000	3.170883222e-003	7.763533577e-004	5.370248321e-004	0	0	0	0	0	0	0	0	0	0	0	0
1847	2	1	2.417093757e+001	1.412056705e+001	5.051250000e+000	1.054584662e-003	2.580237674e-003	3.034305958e-003	0	0	0	0	0	0	0	0	0	0	0	0
1848	2	1	2.505832612e+001	1.229042706e+001	7.071750000e+000	3.006734826e-003	4.855596283e-003	4.404406235e-003	0	0	0	0	0	0	0	0	0	0	0	0
1849	1	1	2.233419587e+001	1.329200867e+001	7.071750000e+000	1.269288897e-004	3.690731655e-003	4.192222927e-003	0	0	0	0	0	0	0	0	0	0	0	0
1850	1	1	2.322318862e+001	1.145647844e+001	5.051250000e+000	2.165760941e-003	4.728218347e-003	3.293849480e-003	0	0	0	0	0	0	0	0	0	0	0	0
1851	1	1	-2.669085857e+001	7.656415114e+000	5.051250000e+000	4.687570107e-003	1.200671599e-003	4.944142362e-003	0	0	0	0	0	0	0	0	0	0	0	0
1852	1	1	-2.577970165e+001	9.473769809e+000	7.071750000e+000	2.110656410e-003	3.318088336e-003	3.990796578e-003	0	0	0	0	0	0	0	0	0	0	0	0
1853	1	1	-2.487765383e+001	6.744383409e+000	7.071750000e+000	2.831872880e-003	4.979938827e-003	3.802283569e-003	0	0	0	0	0	0	0	0	0	0	0	0
1854	1	1	-2.396579072e+001	8.561959164e+000	5.051250000e+000	3.206006043e-004	1.890302886e-003	2.874927294e-004	0	0	0	0	0	0	0	0	0	0	0	0
1855	1	1	2.050151690e+001	1.245925446e+001	5.051250000e+000	4.007079075e-003	5.354320866e-004	3.334356841e-003	0	0	0	0	0	0	0	0	0	0	0	0
1856	1	1	2.139152326e+001	1.061927524e+001	7.071750000e+000	2.962257368e-003	4.368296677e-003	1.978007277e-003	0	0	0	0	0	0	0	0	0	0	0	0
1857	1	1	1.867257732e+001	1.162111508e+001	7.071750000e+000	3.685519336e-003	2.498285567e-003	1.659576265e-003	0	0	0	0	0	0	0	0	0	0	0	0
1858	1	1	1.956313581e+001	9.777785485e+000	5.051250000e+000	4.782920128e-003	2.162181408e-003	2.523482012e-003	0	0	0	0	0	0	0	0	0	0	0	0
1859	1	1	-2.306522658e+001	5.831229720e+000	5.051250000e+000	1.320234268e-005	4.131910109e-003	1.538592962e-003	0	0	0	0	0	0	0	0	0	0	0	0
1860	1	1	-2.215269837e+001	7.648988937e+000	7.071750000e+000	2.307888976e-003	3.494424281e-005	1.891773365e-003	0	0	0	0	0	0	0	0	0	0	0	0
1861	1	1	-2.125362286e+001	4.916837731e+000	7.071750000e+000	3.433245469e-004	3.153170900e-003	3.690019228e-003	0	0	0	0	0	0	0	0	0	0	0	0
1862	1	1	-2.034048301e+001	6.734727699e+000	5.051250000e+000	1.028444549e-003	1.862677958e-003	2.556591110e-004	0	0	0	0	0	0	0	0	0	0	0	0
1863	1	1	1.684686204e+001	1.077689239e+001	5.051250000e+000	1.888841815e-003	4.953108160e-003	6.752859571e-005	0	0	0	0	0	0	0	0	0	0	0	0
1864	1	1	1.773766576e+001	8.931329213e+000	7.071750000e+000	4.386379895e-003	2.081834139e-003	7.643887567e-004	0	0	0	0	0	0	0	0	0	0	0	0
1865	1	1	1.502378187e+001	9.926335117e+000	7.071750000e+000	2.551294003e-003	3.174721919e-003	1.886902762e-003	0	0	0	0	0	0	0	0	0	0	0	0
1866	1	1	1.591466802e+001	8.079566241e+000	5.051250000e+000	1.129224664e-004	3.752312306e-003	4.598307391e-003	0	0	0	0	0	0	0	0	0	0	0	0
1867	1	1	-1.944287655e+001	4.001090892e+000	5.051250000e+000	3.367771692e-003	1.817597892e-003	2.887892997e-003	0	0	0	0	0	0	0	0	0	0	0	0
1868	1	1	-1.852919030e+001	5.819041885e+000	7.071750000e+000	1.569253531e-003	2.220299236e-003	2.138824317e-003	0	0	0	0	0	0	0	0	0	0	0	0
1869	1	1	-1.763300653e+001	3.083876147e+000	7.071750000e+000	1.013433491e-003	1.805558008e-003	4.444089103e-003	0	0	0	0	0	0	0	0	0	0	0	0
1870	1	1	-1.671884947e+001	4.901800019e+000	5.051250000e+000	3.722562724e-003	2.814525053e-003	2.776689149e-003	0	0	0	0	0	0	0	0	0	0	0	0
1871	1	1	1.320276256e+001	9.069545315e+000	5.051250000e+000	1.055907575e-003	2.416615452e-003	1.117044455e-004	0	0	0	0	0	0	0	0	0	0	0	0
1872	1	1	1.409368135e+001	7.222444955e+000	7.071750000e+000	3.612744973e-003	1.617547894e-004	1.638612587e-003	0	0	0	0	0	0	0	0	0	0	0	0
1873	1	1	1.138329830e+001	8.206869758e+000	7.071750000e+000	3.942939883e-003	7.823491962e-004	4.404758871e-003	0	0	0	0	0	0	0	0	0	0	0	0
1874	1	1	1.227427581e+001	6.360132743e+000	5.051250000e+000	4.100476377e-003	2.626346449e-004	3.990614782e-003	0	0	0	0	0	0	0	0	0	0	0	0
1875	1	1	-1.582401405e+001	2.165088389e+000	5.051250000e+000	2.838550982e-003	6.751852532e-004	1.706472017e-003	0	0	0	0	0	0	0	0	0	0	0	0
1876	1	1	-1.490946987e+001	3.982877902e+000	7.071750000e+000	3.140811628e-003	4.369096693e-004	2.526354311e-003	0	0	0	0	0	0	0	0	0	0	0	0
1877	1	2	-1.401588068e+001	1.244635461e+000	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1878	1	1	-1.310103810e+001	3.062164639e+000	5.051250000e+000	2.878516646e-003	1.755392308e-003	2.621036199e-003	0	0	0	0	0	0	0	0	0	0	0	0
1879	1	1	9.564974631e+000	7.338800342e+000	5.051250000e+000	8.374468940e-004	1.342347679e-003	4.229270087e-003	0	0	0	0	0	0	0	0	0	0	0	0
1880	1	1	1.045607909e+001	5.492944977e+000	7.071750000e+000	3.610228660e-003	4.894306553e-003	4.969946707e-003	0	0	0	0	0	0	0	0	0	0	0	0
1881	1	1	7.747470181e+000	6.465895221e+000	7.071750000e+000	4.239181694e-003	4.775048443e-003	2.113094249e-003	0	0	0	0	0	0	0	0	0	0	0	0
1882	1	1	8.638786234e+000	4.621283082e+000	5.051250000e+000	5.869478223e-004	4.631141010e-003	2.926734762e-003	0	0	0	0	0	0	0	0	0	0	0	0
1883	2	2	-1.220856701e+001	3.224434937e-001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1884	1	1	-1.129351611e+001	2.139569196e+000	7.071750000e+000	1.678475447e-003	2.250055243e-003	4.832049149e-003	0	0	0	0	0	0	0	0	0	0	0	0
1885	1	2	-9.486840493e+000	1.215027091e+000	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1886	2	1	5.930546639e+000	5.588723107e+000	5.051250000e+000	2.114413139e-003	4.920694616e-003	1.368430234e-004	0	0	0	0	0	0	0	0	0	0	0	0
1887	1	1	6.822158187e+000	3.745586236e+000	7.071750000e+000	1.027611434e-004	3.058850643e-003	1.941634965e-003	0	0	0	0	0	0	0	0	0	0	0	0
1888	1	1	4.114033948e+000	4.707827980e+000	7.071750000e+000	1.840690268e-003	4.569634122e-003	2.106537135e-003	0	0	0	0	0	0	0	0	0	0	0	0
1889	1	1	5.006014310e+000	2.866297071e+000	5.051250000e+000	2.950612031e-003	1.821738003e-003	1.481336451e-003	0	0	0	0	0	0	0	0	0	0	0	0
1890	1	2	-7.680923445e+000	2.885066566e-001	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1891	1	1	2.297814997e+000	3.823709477e+000	5.051250000e+000	2.335161172e-003	3.130977281e-003	9.364033425e-004	0	0	0	0	0	0	0	0	0	0	0	0
1892	1	2	3.190222412e+000	1.983839463e+000	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1893	1	1	4.818119947e-001	2.936814203e+000	7.071750000e+000	1.228165569e-003	3.518547520e-003	2.053817966e-003	0	0	0	0	0	0	0	0	0	0	0	0
1894	1	2	1.374688625e+000	1.098605711e+000	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1895	1	2	3.518542209e+001	1.912062009e+001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1896	1	2	3.606094300e+001	1.731937793e+001	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1897	2	1	3.334243066e+001	1.827323304e+001	7.071750000e+000	1.565135318e-005	4.885465321e-003	1.778716336e-003	0	0	0	0	0	0	0	0	0	0	0	0
1898	1	2	3.422029027e+001	1.646904750e+001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1899	2	2	-3.577013301e+001	1.674274959e+001	5.051250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1900	1	2	-3.486453523e+001	1.855894932e+001	7.071750000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1901	1	1	-3.395206669e+001	1.583581223e+001	7.071750000e+000	4.374430317e-003	4.885724664e-003	3.052292838e-003	0	0	0	0	0	0	0	0	0	0	0	0
1902	1	1	-3.304565056e+001	1.765228197e+001	5.051250000e+000	2.685653103e-003	2.935841355e-003	1.050332352e-003	0	0	0	0	0	0	0	0	0	0	0	0
1903	1	1	3.149918653e+001	1.742977312e+001	5.051250000e+000	3.478984518e-003	3.970278990e-003	2.771700499e-003	0	0	0	0	0	0	0	0	0	0	0	0
1904	1	1	3.237956578e+001	1.562201361e+001	7.071750000e+000	1.666985323e-003	2.914063604e-003	1.292789556e-003	0	0	0	0	0	0	0	0	0	0	0	0
1905	1	1	2.965652357e+001	1.658951439e+001	7.071750000e+000	3.520224129e-004	4.071241270e-003	2.022316371e-003	0	0	0	0	0	0	0	0	0	0	0	0
1906	1	1	3.053944512e+001	1.477765183e+001	5.051250000e+000	3.929197532e-003	3.726954792e-003	1.440692982e-003	0	0	0	0	0	0	0	0	0	0	0	0
1907	1	1	-3.213435220e+001	1.492835161e+001	5.051250000e+000	1.524650709e-003	1.116292298e-003	3.022914041e-003	0	0	0	0	0	0	0	0	0	0	0	0
1908	2	1	-3.122708183e+001	1.674510906e+001	7.071750000e+000	4.285209202e-003	3.667476957e-003	4.804466441e-003	0	0	0	0	0	0	0	0	0	0	0	0
1909	1	1	-3.031706822e+001	1.402028500e+001	7.071750000e+000	4.242374594e-003	1.316668196e-003	1.511055909e-003	0	0	0	0	0	0	0	0	0	0	0	0
1910	1	1	-2.940891435e+001	1.583734545e+001	5.051250000e+000	4.599642507e-003	4.783102258e-003	1.589800863e-003	0	0	0	0	0	0	0	0	0	0	0	0
1911	1	1	2.781525062e+001	1.575147377e+001	5.051250000e+000	4.131371264e-003	2.366819264e-003	1.191608664e-003	0	0	0	0	0	0	0	0	0	0	0	0
1912	1	1	2.870057612e+001	1.393514885e+001	7.071750000e+000	3.780313038e-003	1.624845619e-003	9.568408904e-004	0	0	0	0	0	0	0	0	0	0	0	0
1913	1	1	2.778325674e+001	1.130009734e+001	7.071750000e+000	2.341119487e-003	1.753575363e-003	7.212324374e-004	0	0	0	0	0	0	0	0	0	0	0	0
1914	2	1	2.867070977e+001	9.479171845e+000	5.051250000e+000	2.233700064e-003	1.598877670e-004	2.195225792e-003	0	0	0	0	0	0	0	0	0	0	0	0
1915	2	1	-2.850029822e+001	1.311151826e+001	5.051250000e+000	2.104006005e-003	1.803540430e-003	1.796977661e-003	0	0	0	0	0	0	0	0	0	0	0	0
1916	1	1	-2.759124035e+001	1.492889297e+001	7.071750000e+000	3.416226017e-003	3.009707994e-004	2.028934430e-003	0	0	0	0	0	0	0	0	0	0	0	0
1917	1	1	-2.668412907e+001	1.220194531e+001	7.071750000e+000	1.415658277e-004	4.665623940e-003	1.510660179e-003	0	0	0	0	0	0	0	0	0	0	0	0
1918	1	1	-2.577415760e+001	1.401963939e+001	5.051250000e+000	6.821087099e-004	2.434740412e-003	4.296866469e-003	0	0	0	0	0	0	0	0	0	0	0	0
